2014-03-17 13:06:02	ragnsolb	RT @Spillpikene: Mellom fiksjon og virkelighet http://t.co/8uKdeZDR5N av gjesteblogger @ragnsolb
2014-03-17 13:05:56	Umulinus	@festbrems er dette en indirekte og passiv oppfordring til å retweete dine gamle slagere fra 2010?
2014-03-17 13:05:54	annemgo	Alle er ikkje best i alt. Bygg opp folks rolle etter kor dei faktisk glimrar = Betre resultat. Og lett å gje #skryt. http://t.co/Dk5UzvedR6
2014-03-17 13:05:43	SolveigJakobsen	Bra av @evagrinde #heiarop og rosa sukkerspinn. Vi må stoppe litt opp!
2014-03-17 13:05:43	Vestnesbib	John Sylte er prest og bosatt i Vestnes. Han har skrevet boken Troens mangfoldige hverdag, som tar for seg tvil... http://t.co/SG4SeJDBzF
2014-03-17 13:05:43	herdis	@okvalnes takk! Lykke trengs, og plenty med jobbings! Godt å vere saman med kollegaer igjen!
2014-03-17 13:05:38	pratemaskinen	*noen viser magen i spansken* Læreren; så fin og brun da! Ikke et gram for mye #busted #kleint #karma
2014-03-17 13:05:37	martin_sundal	Har forsvart Moyes lenge, men det blir vanskeligere og vanskeligere for hver kamp som går...Tap mot Olympiakos og City blir spikeren #MUFC
2014-03-17 13:05:29	Brinchern	Nå skal jeg opp på Lefdal og reklamere på en oppvaskmaskin som funket i en uke. Håper jeg slipper å være raus i mitt valg av ord!
2014-03-17 13:05:27	annikenpe	RT @fenzeno: Sjekk den joviale praten vi tok med @PrinsenAvIndia og @BuggeSmalls før konserten deres på fredag: http://t.co/e2eyfQ05ot &lt;3
2014-03-17 13:05:25	okologisk	Økte avlinger med "grønn revolusjon" har ført til monokulturer, tap av biodiversitet, jorderosjon og vannforurensing pga. kunstgjødsel (...)
2014-03-17 13:05:24	benedikteee97	Jeg vil reise langt bort, og være borte lenge..
2014-03-17 13:05:24	OneCallMobil	Vi feirer St. Patricks Day med akkurat like lave priser som i går - og i morgen. Hurra! #likebrabarebillig
2014-03-17 13:05:23	soepstad	@MrCortado Strengt tatt spør du vel for en fot? Og ja..
2014-03-17 13:05:21	H4nneG	av og til e æ så filosofisk av mæ. Imponer mæsjøl til tider
2014-03-17 13:05:19	oleinder	@Eirik_Bernardo Trodde aldri jeg skulle si det, men skal faktisk holde med, kanskje til og med heie på United i denne kampen! :)
2014-03-17 13:05:18	gislehatar	RT @V4G4RD: Rause jenter har gjort livet mitt, og sjøltillitten min, bedre i maaange år, men det har gitt VELDIG få av dem økonomiske forde…
2014-03-17 13:05:18	1DJohannaK	@NiallOfficial øl, fisse og hornmusik
2014-03-17 13:05:14	peqqa	@C_Askenberg Agree. Husker du hun svenske journalisten som dok sin utvikling av ALS? Den rystet og den kjøpte jeg.  @LaLeinum @brdsyrstad
2014-03-17 13:05:11	mathildum	og han spurte om jeg ville bli med til hafjell??
2014-03-17 13:05:04	TinaHoel	Av og til må man ta egoistiske valg og tenke på ka som e best for se sjøl.
2014-03-17 13:04:57	RenateEvjenth	RT @NOKUT_No: Ledig ett års engasjement i avd. for utredning og analyse: http://t.co/1siHQ8mZ4n #ledigstilling
2014-03-17 13:04:56	MinaHaug	RT @siljekgs: Takler ikke mennesker som kun snakker om seg selv og som aldri hører på hva noen andre har å si
2014-03-17 13:04:56	Mariannek99	RT @fvkarstensen: Derre opptateringa på skole-pc får meg til og klikke!
2014-03-17 13:04:55	Madeleineschka	RT @LinnStalsberg: @LaLeinum Raushet og snillhet er bra. Prøver så godt jeg kan hver dag jeg. Men om jeg er uenig med noen er jeg da ikke r…
2014-03-17 13:04:52	altflyter	Hvorfor finnes det en drøss med bøker om røykeslutt og ikke en eneste om snusslutt? #nikotinfri
2014-03-17 13:04:52	_miakathrine	RT @minibitchen: Er en jente i klassen som alltid rekker opp hånden, og alltid svarer feil
2014-03-17 13:04:52	KatrinesLia	RT @camillaliaa: Når jeg gikk i 9.klasse virka det nesten normalt og drikke, men når 9.klassinger drikker nå får jeg bakoversveis
2014-03-17 13:04:48	justinsinjente	RT @siljekgs: Takler ikke mennesker som kun snakker om seg selv og som aldri hører på hva noen andre har å si
2014-03-17 13:04:48	RunarNygaard	RT @V4G4RD: Rause jenter har gjort livet mitt, og sjøltillitten min, bedre i maaange år, men det har gitt VELDIG få av dem økonomiske forde…
2014-03-17 13:04:45	TobiasLea	PST og NASA er flinke til å garantere at de ikke er involvert i ting. Time will show.
2014-03-17 13:04:41	SisselBT	RT @GodoySkule: 9. og 10. klasse ved @GodoySkule er i dag på @Stortinget i samband med #Grunnlovsjubileet og "2050 - Valet er ditt" http://…
2014-03-17 13:04:34	Kristinslettmo1	RT @CeciliaGuren: Kjære bestevenn: Du er helt perfekt Både på utsiden og innsiden
2014-03-17 13:04:31	_0da_	Nettopp observert. Eldre dame til annen eldre dame: - Jeg tror ikke det er så mange som heter Anders lenger. Og Adolf var jo populært før.
2014-03-17 13:04:27	V4G4RD	Rause jenter har gjort livet mitt, og sjøltillitten min, bedre i maaange år, men det har gitt VELDIG få av dem økonomiske fordeler.
2014-03-17 13:04:20	SkagenEva	RT @carolinehalaas: Vi lever i 2014 og de har fremdeles ikke funnet opp noe som gjør at vi kan spise så mye sjokolade vi vil uten å bli fei…
2014-03-17 13:04:19	Stenumgard	De jentene som blir sure når de ikke får det som de vil og lager et helvete for alle andre. De fortjener en high five. Med en spade.I trynet
2014-03-17 13:04:12	lonens	Av og til skulle jeg ønske noen mennesker hadde en bruksanvisning. "Hvordan tolke dette mennesket"
2014-03-17 13:04:03	GeodataAS	Tirsdag og onsdag 18.-19. mars kan du møte Roy på lokale geomatikkdager i Tromsø http://t.co/tNIxksp3ib #GIS #Geomatikk
2014-03-17 13:04:02	TekstOversette	Stephen Kellogg - Song For Sarah tekst og oversettelse av sang http://t.co/IjXSQB98f0
2014-03-17 13:03:44	norwegianblue73	@adstri Jeg lurte bare på om strategien var omforent og om virksomhetsplanen var bærekraftig i forhold til det du skrev
2014-03-17 13:03:40	Civita_	Ærekrenkelser og rasisme: Gi alle samme vern! @toul hos @Minervanett: http://t.co/8xRJcTLqvb
2014-03-17 13:03:35	parkteatret	I dag har vi besøk av de fine folka i Impossible. De har preprod og øver inn siste finish før fredagens releasekonsert - få det med deg!
2014-03-17 13:03:27	arnelysne	RT @abgran: Heiagjengen i #SoMe soler seg i hverandres glans, slik hoffet gjorde i gml dager. Slik bygges makt og nettverk, neppe #rausere …
2014-03-17 13:03:27	soeygarden	@CecilieTS @hpnhansen @NRKAktuelt For at jeg virkelig skal ta ting til meg må det ha en "Hva var det som var bra, og hvorfor?" fra @DN_no
2014-03-17 13:03:26	C_Askenberg	@peqqa @LaLeinum @brdsyrstad Synes TV team aldri har noe rundt ett døende barn i sengen sin å gjøre. Jakten på føleri og likes er ekkel!
2014-03-17 13:03:16	jonasbals	RT @TOsterhaug: Debatt om akademikernes samfunnsansvar på @Litteraturhuset onsdag. @konservativ og @jonasbals m.fl. i panelet http://t.co/w…
2014-03-17 13:03:15	nilsenjoo	RT @politiopssbusk: Ad papagøye; eier og en finner utveksler fuglen.
2014-03-17 13:03:13	atmyrlund	Du vet hvor mye jeg bryr meg om deg og det utnytter du så jævlig
2014-03-17 13:03:01	riftsound	RT @SIT_Samfundet: KUP gjør comeback på Brød og sirkus-festivalen! De siste ukene har det kokt over av sprøe ideer og gærne... http://t.co/…
2014-03-17 13:02:42	ekmateu	RT @frysninger: kan mennesker plis slutte å romantisere selvskading og selvmord?
2014-03-17 13:02:37	RadioVikingo	Sulten etter en dag på stranda? Da får du god mat og god service på Grill Maravilla i #Patalavaca utenfor #Arguineguin.
2014-03-17 13:02:34	svarthumle	Og sist, men absolutt ikkje minst: 3) "Ja, men USA ...[sett inn det som passar]...!!"
2014-03-17 13:02:33	BeritRekve	@hpnhansen Tolkar @evagrinde annleis. "fordi de er kvinner og deltar.." er veldig vranglese. Men no er ordskiftet ferdig uttværa. @CecilieTS
2014-03-17 13:02:26	1001ptsNO	Kritisk skadd i arbeidsulykke i Sogn og Fjordane (fvn.no) http://t.co/gSHd3d7kMW
2014-03-17 13:02:17	thears94	RT @reginesk: Da man var mindre: skal vi være med hverandre idag? Nå: om 5 uker på tirsdagen kan jeg eventuelt klemme deg inn mellom 16 og…
2014-03-17 13:02:14	NOKUT_No	Ledig ett års engasjement i avd. for utredning og analyse: http://t.co/1siHQ8mZ4n #ledigstilling
2014-03-17 13:02:11	Frode_Larsen	@jamasternes Forskjellige «byrom» hver gang, band og artister spiller live og intervjues.
2014-03-18 08:44:43	talllullah	@daniel_forum @npt_no eller når det vises "LTE" og mannens Telenor åpner siden 10 ganger så rask med 3G. Oppgradering av navn ikke dekning.
2014-03-18 08:44:38	odarnygard	RT @eiriksommervold: E det nå som interessere mæ når det gjelds historie, så e det andre verdenskrig, byen Liverpool og fotballaget Liverpo…
2014-03-18 08:44:36	BBjursten	RT @JanGunnarSolli: Og sesongstart er ikke langt unna! Say no more!! Takk til min kompis Charlie som sendte meg denne! #Galskap #Bajen :) h…
2014-03-18 08:44:34	EcPoFi	@ketilso Kjører ofte på den veien og gjennom mange år har jeg observert at det nesten ikke er arbeidere til stede. Ikke rart det tar tid.
2014-03-18 08:44:31	HPTorgersen	Kjetil Nilsen #NSMkonf Fortsatt for dårlig forståelse og erkjennelse av risiko.Kjenn deg selv og dine verdier(og også dine fiender..) VIKTIG
2014-03-18 08:44:27	akringstad	@kjetilveire ..og den lange dugnaden begynner i barnehagene, der framtidige arbeidstakere og samfunnsborgere må forstå sikkerhet. #NSMkonf
2014-03-18 08:44:26	mimirk	Leser i @Dagsavisen at Dagsavisens sjefredaktør mener at nettopp Dagsavisen er Norges beste kommentar- og debattavis. Rydd forsida.
2014-03-18 08:44:26	30_christian	@MariusDahl91 redd det går i hovudet på enkelte, og dei ikkje er nok "på" når sesongen starter. Trofé vunnet også.
2014-03-18 08:44:26	sofieeheer	RT @krystallisert: Dikt om skole, avstand, vinter og kviser: ugh.
2014-03-18 08:44:23	Revetal	@annjlunde @BjMoen @havheg Nei selvsagt ikke men en må satse mer enn nå og la det løpe.Ikke bare ad hoc opplegg.
2014-03-18 08:44:20	larsmediaas	Leser i Klassekampen om hvordan @konservativ vil få flere i arbeid. Kudos for innsats og viktig prosjekt.  http://t.co/1wFUUlAfwe
2014-03-18 08:44:19	geirarild	RT @itinsecurity: "Grunnsikring er viktig" sier FD, JD og NSM, men advarer bare mot ekstreme hendelser. Dog er det hverdagskrim som utgjør …
2014-03-18 08:44:19	maalinfriberg	kommer alltid til å være litt furten over at jeg ikke dro til oslo igår, og for at jeg ikke var på jobb igår
2014-03-18 08:44:18	sandralingam	det eneste som er kjipt med sommer er kombinasjonen hestehale og http://t.co/0JvUlXTJqe
2014-03-18 08:44:14	DinSideNo	Musikk og film til norske Google Play: Filmer og musikk endelig tilgjengelig i Google Play-butikken. Google u... http://t.co/7GHg93JVxK
2014-03-18 08:44:09	Plingamor	Har meldt meg på #NKUL2014 og gleder meg til å møte og høre på mange engasjerte mennesker. Skal på stand for #NDLA også.
2014-03-18 08:44:05	mariaem96	RT @JVingebakken: Forskjellen mellom "du må være med" og "du kan sikkert bli med" er så vanvittig stor
2014-03-18 08:44:03	WnkeAsheim	Og de sier @Studentsnakk bare snakker om studentøkonomi. Pøh! http://t.co/neKA7aXkPK
2014-03-18 08:44:02	TekstOversette	Ray Charles - Fever tekst og oversettelse av sang http://t.co/fAARldEE6j
2014-03-18 08:44:01	Ubok_no	Fantasynerder, foren dere!  Vi var på Norcon i helga og Ubok hadde masse program der. Det var så mange kule... http://t.co/TvakCcGFEI
2014-03-18 08:43:48	oleheir	RT @Utlendingsdir: UDI fulgte kommunens ønske og flyttet 8 "dublinere". Det at flest var kvinner/barn, viser at Dublin-gruppen er mangslung…
2014-03-18 08:43:47	arebjorgum	RT @MariusDahl91: Ikke Sogndal på VG-lupen i dag heller. Svea og co med uortodoks medaljekandidat i år?
2014-03-18 08:43:46	Bakkevik_	Etter Sir Alex sluttet i United, ser jeg så og si aldri på kampene lenger
2014-03-18 08:43:37	LiseMangseth	@BritaRasmussen  er @rafisklaget sin nye Regiondirektør ved kontoret i #Svolvær. Motivert, erfaren og kunnskapsrik! http://t.co/AbuWuvnW7P
2014-03-18 08:43:37	AnneMaritNaerby	Mer og mer en mørkemann!: Legene kan nekte å si hvor langt en gravid kvinne er på vei - nyheter - Dagbladet.no http://t.co/USWtYwvXT7
2014-03-18 08:43:36	elinehj	RT @trekkopp: &lt;3 Elsker jenter som skal vise alle hvor fantastiske fotografer de er, og kjører på med tips om ISO og blender og lukkertid o…
2014-03-18 08:43:36	onurjohansen	Design Forum ble slått konkurs av eier. Nå har han kjøpt konkursboet og ansetter kun de som ikke er organisert.  http://t.co/PjfCcVFAnR
2014-03-18 08:43:34	Mads_db	Så ikke den komme: “@aft_politikk: Gerd-Liv Valla med støtte til @BentHHoyre og @erna_solberg i reservasjonssaken: http://t.co/Oz0TAU5RWU”
2014-03-18 08:43:33	PersonskadeLTN	Follo skal være med på Three killers i Ski med fokus på fart, rus og bilbelte. Geir som noen av oss hadde gleden... http://t.co/l9nzsmkEsq
2014-03-18 08:43:22	GreinerNOR	@torha123 Gammelonkelen min var løytnant og ledet altabataljonen oppe i fjella. Riktig at det var god alliert hjelp. Fremmedlegionen også?
2014-03-18 08:43:19	vkumwenda	@SofieAnnika Ja, det var ganske kjipt. Håper andre slipper å oppleve noe lignende og at mannen får hjelp for hva enn han sliter med.
2014-03-18 08:43:17	kyrremerg	Kvartfinaleserien mellom @hcSKA og @hclokomotiv blir også en duell mellom #Gagarincups to beste keepere sålangt. Salak 96,3 %. Sanford 95,7%
2014-03-18 08:43:12	elinehj	RT @matilderb1: Jeg håper bestevenninnen min og jeg får barn samtidig så de og kan bli bestevenner
2014-03-18 08:42:53	MadelenReitan96	RT @ntikristine: "Verdens beste jenter" helt til Lise kysser Maren sin eks og Mari sier det til Silje som sier det til Maren som river ut L…
2014-03-18 08:42:52	INSIDEBI	Lørdag 29. mars skal det velges ny NSO-leder. Her kan du bli bedre kjent med Gabrielle Legrand Gjerdset og Anders... http://t.co/npiyqNsKl5
2014-03-18 08:42:51	PoliTweetApp	RT @OPSGudbrandsdal: Emma Gjellensveg, Lillehammer. Mellom kl 15 og 18 i går er det blitt ødelagt deler av en port og noe på et gjerde på a…
2014-03-18 08:42:48	OPSGudbrandsdal	Emma Gjellensveg, Lillehammer. Mellom kl 15 og 18 i går er det blitt ødelagt deler av en port og noe på et gjerde på adressen.
2014-03-18 08:42:40	lisaakerholt	Jeg har tidenes styggeste og mest tragiske hår- og sminkedag idag, noe som passer fint siden jeg har fremføring nå og skal søke jobb idag
2014-03-18 08:42:40	lucyperegrino	@tanita92_ men yoghurt og sjokolade? D: sounds like nei takk
2014-03-18 08:42:39	itinsecurity	"Grunnsikring er viktig" sier FD, JD og NSM, men advarer bare mot ekstreme hendelser. Dog er det hverdagskrim som utgjør volumet! #NSMkonf
2014-03-18 08:42:38	RadioVikingo	Frukt og fryselager La Bella på #CCAncora i #Arguineguin byr på fersk frukt og grønnsaker. http://t.co/XnqysTvCBi
2014-03-18 08:42:34	SveinSkogen	RT @blink2403: Heretter reserverer jeg mot reservasjonsleger. Og oppfordrer andre til å gjøre det samme. Sjekk hvor din fastlege står i den…
2014-03-18 08:42:30	Hildeww	Høykvalifiserte ansatte tiltrekkes i tiltakende gras bedr de anser som ansvarlige og arb for relativt lavere lønn @HvaErProblemet #Abeliacsr
2014-03-18 08:42:29	lonorge	RT @LO_gerd: Gratulerer @martegerhardsen som daglig leder i @tankesmien Agenda! LO ser fram til et godt samarbeid - og åpne og fordomsfrie …
2014-03-18 08:42:28	ceciliejohanson	Kom forseint, har på meg en bluse med blomster på og det første jeg kom på å si var "snublet i en blomstereng derfor jeg er sein"
2014-03-18 08:42:24	Turbojentene	Gratulerer @SAS som #Åretsmarkedsfører - vi digger dere på Instagram der dere byr på masse personlighet og engasjement! #SoMe
2014-03-18 08:42:15	ygunhildrud	Jeg hører på høy musikk. Ikke fordi jeg vil høre på musikk høyt, men fordi noen knuller i rommet ved siden av. OG DET VIL JEG IKKE HØRE PÅ!!
2014-03-18 08:42:14	grunnsvoll	Gode nyheter fra @ketilso KVU utredning av sammenkobling Sørlands- og Vedtfoldbanen. Veldig bra!
2014-03-18 08:42:13	mirgens	@Secdefence banebrytende avtale imellom Politihøgskolen og Høgskolen i Gjøvik http://t.co/NKTdtKkFI6
2014-03-18 08:42:07	AVeivaag	RT @2rvund: Å sjå å sjå igjen. Å sjå på ny. Syn, gjensyn og så dette: gjennomsyn!
2014-03-18 08:42:06	VeronikaAnR	Og hun forventer at vi skjønner alt mulig :)
2014-03-18 08:42:02	ygunhildrud	Jeg pleier å være oppe på natta, og sove mesteparten av dagen. Selv om jeg er vanvittig glad i sola når den først viser seg i Norge
2014-03-18 08:41:58	jeghaterdegoxo	Akutten sesong 10; tre hovedpersoner får barn. Av de dør et av barna, og moren mister omsorgen over et annet. Slitsom sesong.
2014-03-18 08:41:57	mytteristen	RT @blink2403: Heretter reserverer jeg mot reservasjonsleger. Og oppfordrer andre til å gjøre det samme. Sjekk hvor din fastlege står i den…
2014-03-18 08:41:55	anitastokkeb	Enig! Start i det små, lag heimelaga middag ein dag i veka og ha fokus på alt du kan ete:) http://t.co/M80NmyRMHJ
2014-03-18 08:41:53	SarahNatashaM	Tok på feil parfyme, og vips var jeg mange år tilbake i tid - på feil sted med feil person. #lukt #minner #trøtt
2014-03-18 08:41:50	Uaktuell	Trodde jeg og vennene mine fangirla over Jo Nesbø sammen men så var visst Channing Tatum ved siden av. Vi har forskjellige prioriteringer...
2014-03-18 08:41:48	monakristinr	RT @krystallisert: Det skal så sykt mye til for at jeg føler meg litt pen og så sykt lite til for at jeg føler meg som verdens styggeste me…
2014-03-18 08:41:48	MJKSkoglund	noen ganger lurer jeg på om jeg egentlig er gutt men så ser jeg ned og så bare pupper
2014-03-18 08:41:44	Bakkevik_	Jeg var på vei mot 10 000 tweets, og så plutselig stoppet alt opp
2014-03-18 08:41:40	HPnerden	@krohntraaseth er ik bare flink å fremme kvinnelige kolleger, mn hun kommuniserer, engasjerer og bryr sg internt om oss nerder også. Stå på!
2014-03-18 08:41:39	SkeivUngdom	Utlysning: Skeiv Ungdom søker skole- og antidiskrimineringsrådgiver http://t.co/sv4YRpn6K5 #jobb #antidiskriminering #mangfold
2014-03-18 08:41:38	Bjarnekj	@ydmykhet kanskje. Men er ikke raushet måten handler på når man forstår og tar det man har forstått innover seg? Kanskje?
2014-03-18 08:41:37	moelven	Leter du alltid etter stikkontakter på reisen? #OSL tar grep og hyrer #MoelvenElektro til å installere 700 nye: http://t.co/9oelPSnqSu
2014-03-18 08:41:35	Mari_Overseth	Det burde være sosialt akseptert å drepe folk som sitter og vipper med beinet i forelesninger
2014-03-18 08:41:34	MrMalgum	Fotball-VM i #Qatar blir bare verre og verre. http://t.co/ppjVNi29it  @StanCollymore : Qatar should be stripped of the World Cup.
